"Year","Month","CPC","HS Code","HS Description","Destination","Quantity","Unit","Gross Wt. (Kg)","Net.Wt. (Kg)","FOB Value (ETB)","FOB Value (USD)","Total tax (ETB)","Total tax (USD)"
"2014","02","1000 100","19059020","---Fresh Injera","Sweden","","","27022.0","25493.0","805112.09","39968.6297384777","0.0","0.0"
"2014","02","1071 100","06021000","UNROOTED CUTTINGS AND SLIPS","Italy","591150.0","UN","2320.0","1742.0","779587.47","38701.4967533112","0.0","0.0"
"2014","02","1071 100","06021000","UNROOTED CUTTINGS AND SLIPS","United Kingdom","588600.0","UN","2520.0","1890.0","775479.28","38497.5515796581","0.0","0.0"
"2014","02","1000 100","09101100","--NEITHER CRUSHED NOR GROUND","Somalia","","","30074.0","29994.0","774395.82","38443.7647689589","0.0","0.0"
"2014","02","1071 100","06031100","--Roses","South Africa","","","12319.0","10840.12","772011.4","38325.3936734248","0.0","0.0"
"2014","02","1000 100","01022910","---OX","Somalia","76.0","UN","24680.0","24680.0","757882.24","37623.971881888","0.0","0.0"
"2014","02","1071 100","01022910","---OX","United Arab Emirates","71.0","UN","22720.0","22720.0","755328.53","37497.1966282095","0.0","0.0"
"2014","02","1000 101","08045000","Guavas, mangoes and mangosteens, fresh or dried","Djibouti","","","51270.0","51270.0","754563.43","37459.2143410314","0.0","0.0"
"2014","02","1071 100","06031100","--Roses","United Kingdom","","","8016.0","7054.08","743741.62","36921.9811751623","0.0","0.0"
"2014","02","1000 100","06031100","--Roses","Saudi Arabia","","","11764.0","10352.32","738972.65","36685.2325304315","0.0","0.0"
"2014","02","1000 100","09093100","--NEITHER CRUSHED NOR GROUND","Saudi Arabia","","","31743.0","31680.0","736096.2","36542.4353144423","0.0","0.0"
"2014","02","1000 100","07032000","Garlic, fresh or chilled","Sudan","","","45592.6","45515.0","731580.38","36318.2539367342","0.0","0.0"
"2014","02","1000 100","07133300","Dried kidney beans, incl. white pea beans, shelled","Israel","","","33867.6","33800.0","721422.13","35813.9622510376","0.0","0.0"
"2014","02","1071 100","09041100","Dried pepper (excl. crushed or ground)","Sudan","","","14766.8","14740.0","713519.18","35421.6316845053","0.0","0.0"
"2014","02","3052 505","61071900","MEN'S OR BOYS' UNDERPANTS ETC. OF OTHER TEXTILES NES, KNITTED OR CROCHETED","United States","32118.0","UN","14800.8","13598.8","712556.42","35373.8368514069","0.0","0.0"
"2014","02","1000 100","07082000","Beans, fresh or chilled","United Kingdom","","","34373.73","28278.46","689783.69","34243.3174804901","0.0","0.0"
"2014","02","1000 100","41139000","OTHER LEATHER PREPARED AFTER TANNING OR CRUSTING...NES","China","","","1797.0","1727.0","668111.95","33167.455171866","0.0","0.0"
"2014","02","1000 100","09103000","Turmeric (curcuma)","Jordan","","","68136.0","68000.0","658335.2","32682.1025040211","0.0","0.0"
"2014","02","1000 100","12079990","--OTHER","Germany","","","38500.0","38400.0","651603.83","32347.9333386286","0.0","0.0"
"2014","02","1071 100","06031900","--Other cut flowers","Germany","","","10246.09","9016.5","649336.38","32235.3690502194","0.0","0.0"
"2014","02","1000 100","09041200","Pepper, crushed or ground","Sudan","","","13123.5","13100.0","633220.15","31435.3020314144","0.0","0.0"
"2014","02","1000 100","71179010","---IMITATION JEWELERY ;HAND MADE;NES","United States","","","141.0","137.66","631455.78","31347.71242479","0.0","0.0"
"2014","02","1000 100","41071900","OTHER LEATHER FURTHER PREPARED WHOLE HIDES AND SKINS :NES","Zimbabwe","","","2136.0","2108.0","628969.56","31224.2876149248","0.0","0.0"
"2014","02","1000 100","08045000","Guavas, mangoes and mangosteens, fresh or dried","Djibouti","","","158255.0","139073.0","622318.77","30894.1187275363","0.0","0.0"
"2014","02","1000 100","06031900","--Other cut flowers","Belgium","","","5948.0","5234.24","618715.14","30715.2217081356","0.0","0.0"
"2014","02","1000 100","52121400","Coloured woven fabrics of cotton, =<200g/m2, nes","United States","1.0","M","3181.0","2872.0","615737.04","30567.3782243492","0.0","0.0"
"2014","02","1000 100","07129090","---Other vegetables","Netherlands","","","21221.4","11814.5","615727.68","30566.9135606346","0.0","0.0"
"2014","02","1000 100","07129090","---Other vegetables","United States","","","1068.4","908.09","615060.22","30533.7784705812","0.0","0.0"
"2014","02","1000 100","19059020","---Fresh Injera","Bahrain","","","19400.0","18430.0","608472.12","30206.7217379217","0.0","0.0"
"2014","02","1000 100","09024000","BLACK TEA FERMENTED/PARTLY FERMENTED,FLAVOURED OR NOT,IN PACKINGS OF >=3KG","Saudi Arabia","","","18737.0","18480.0","608301.72","30198.2624754264","0.0","0.0"
"2014","02","1071 100","06031100","--Roses","Italy","","","9395.0","7967.6","591127.46","29345.6710816339","0.0","0.0"
"2014","02","1071 100","07031000","Onions and shallots, fresh or chilled","Somalia","","","124670.0","122205.0","590623.03","29320.6293810441","0.0","0.0"
"2014","02","1000 505","52051100","Uncombed single cotton yarn, with >=85% cotton, nprs, <=14mn","Turkey","","","20145.48","19655.38","581792.13","28882.2320737108","0.0","0.0"
"2014","02","1000 100","12079990","--OTHER","Spain","","","38136.8","38000.0","565379.26","28067.4387894915","0.0","0.0"
"2014","02","1000 100","12079910","---STERALIZED NIGER SEED/NUG","Canada","","","37000.0","37000.0","558810.4","27741.3371989118","0.0","0.0"
"2014","02","1000 100","12079910","---STERALIZED NIGER SEED/NUG","Belgium","","","37530.4","37500.0","555035.9","27553.957584543","0.0","0.0"
"2014","02","1000 100","07129090","---Other vegetables","Germany","","","20099.42","11642.2","554243.61","27514.6254889891","0.0","0.0"
"2014","02","1000 100","12119000","Other plants or parts, of a kind used in perfumery, pharmacy...etc, nes","Belgium","","","10295.6","6030.0","553078.57","27456.7887567267","0.0","0.0"
"2014","02","3052 505","64059000","FOOTWEAR, NES","Canada","3546.0","2UN","2220.0","1800.0","548143.51","27211.7948132409","0.0","0.0"
"2014","02","1000 100","09041100","Dried pepper (excl. crushed or ground)","India","","","10125.0","10000.0","543298.0","26971.2464504855","0.0","0.0"
"2014","02","1000 100","12079910","---STERALIZED NIGER SEED/NUG","Germany","","","38060.8","38000.0","541372.76","26875.6706844854","0.0","0.0"
"2014","02","1000 100","09041200","Pepper, crushed or ground","Canada","","","6473.5","6275.0","537566.87","26686.7327587919","0.0","0.0"
"2014","02","1000 100","09012200","Roasted, decaffeinated coffee","Germany","","","4080.0","3840.0","531625.03","26391.7586727298","0.0","0.0"
"2014","02","1000 100","07051100","Cabbage lettuce, fresh or chilled","Djibouti","","","190420.0","184564.0","529426.57","26282.6192934729","0.0","0.0"
"2014","02","1000 100","41120000","LEATHER PREPARED AFTER TANNING/CRUSTING INCLU.PARCHMENT DRESSED LEATHER..","Slovakia","","","287.5","282.5","520955.67","25862.0936674676","0.0","0.0"
"2014","02","1000 100","39019000","Other polymers of ethylene, in primary forms, nes","China","","","90040.0","90000.0","515913.42","25611.7784308664","0.0","0.0"
"2014","02","1000 100","08101000","Strawberries, fresh","Netherlands","","","29050.0","19250.0","508002.92","25219.0730554618","0.0","0.0"
"2014","02","1000 100","42022900","HANDBAGS, NES","United States","345.0","UN","110.0","90.0","505327.91","25086.2760380468","0.0","0.0"
"2014","02","1000 100","08101000","Strawberries, fresh","South Africa","","","8410.0","6125.0","492890.6","24468.8437022181","0.0","0.0"
"2014","02","1000 100","41120000","LEATHER PREPARED AFTER TANNING/CRUSTING INCLU.PARCHMENT DRESSED LEATHER..","Finland","","","241.0","232.5","492222.59","24435.6813082071","0.0","0.0"
"2014","02","1000 100","09024000","BLACK TEA FERMENTED/PARTLY FERMENTED,FLAVOURED OR NOT,IN PACKINGS OF >=3KG","Somalia","","","18768.0","18000.0","492086.19","24428.9099267261","0.0","0.0"
"2014","02","1000 100","12101000","Hop cones (excl. ground, powdered or pellets), fresh or dried","Sudan","","","16824.0","16800.0","487819.08","24217.0753986378","0.0","0.0"
"2014","02","1000 100","09103000","Turmeric (curcuma)","Venezuela","","","34000.0","34000.0","486659.81","24159.5251097123","0.0","0.0"
"2014","02","1000 100","08101000","Strawberries, fresh","United Arab Emirates","","","23710.0","14909.0","473122.71","23487.4952838619","0.0","0.0"
"2014","02","1000 100","62149000","SHAWLS, SCARVES, MUFFLERS, MANTILLAS, VEILS, ETC, OF OTHER TEXTILES, NES","United States","1280.0","UN","137.0","129.0","470902.87","23377.2945253083","0.0","0.0"
"2014","02","1071 100","01061300","--CAMELS & OTHER CAMELIDS (CAMELIDAE)","Saudi Arabia","40.0","UN","12800.0","12800.0","468090.92","23237.6993188904","0.0","0.0"
"2014","02","1000 100","09092100","--NEITHER CRUSHED NOR GROUND","Jordan","","","20056.0","20000.0","465196.8","23094.0249012093","0.0","0.0"
"2014","02","1000 100","07129090","---Other vegetables","Australia","","","813.0","678.35","459689.12","22820.6040628289","0.0","0.0"
"2014","02","1000 100","62052000","MEN'S OR BOYS' SHIRTS OF COTTON","United States","637.0","UN","97.0","89.0","453012.96","22489.1757183423","0.0","0.0"
"2014","02","1071 100","09109900","Other spices, nes","Somalia","","","21327.0","20909.0","446280.5","22154.9524414702","0.0","0.0"
"2014","02","1000 100","64051000","FOOTWEAR, NES, WITH LEATHER OR COMPOSITION LEATHER UPPERS","United States","1582.0","2UN","1724.0","1612.5","444669.37","22074.9702138645","0.0","0.0"
"2014","02","1000 100","41120000","LEATHER PREPARED AFTER TANNING/CRUSTING INCLU.PARCHMENT DRESSED LEATHER..","France","","","352.0","296.0","444077.44","22045.5847018408","0.0","0.0"
"2014","02","1071 100","08045000","Guavas, mangoes and mangosteens, fresh or dried","Somalia","","","12970.0","12970.0","442383.33","21961.4830516889","0.0","0.0"
"2014","02","1000 100","52052100","Combed single cotton yarn, with >=85% cotton, nprs, <=14mn","Turkey","","","16799.3","16364.9","439129.9","21799.9712067356","0.0","0.0"
"2014","02","1000 100","41120000","LEATHER PREPARED AFTER TANNING/CRUSTING INCLU.PARCHMENT DRESSED LEATHER..","Romania","","","243.0","233.5","438319.04","21759.7172302865","0.0","0.0"
"2014","02","1000 100","09083100","--NEITHER CRUSHED NOR GROUND","Israel","","","6415.0","6400.0","431790.44","21435.6142894021","0.0","0.0"
"2014","02","1071 100","06031100","--Roses","Jordan","","","6818.0","5999.84","427488.03","21222.0273436724","0.0","0.0"
"2014","02","1000 100","62044200","DRESSES OF COTTON","United States","548.0","UN","114.0","109.0","427417.52","21218.5269763101","0.0","0.0"
"2014","02","1000 100","22030000","BEER MADE FROM MALT","South Sudan","72960.0","LTR","27560.0","24076.0","427063.27","21200.9407454477","0.0","0.0"
"2014","02","1000 101","24022000","Cigarettes containing tobacco","South Sudan","2000000.0","PKT","2700.0","2130.0","426430.4","21169.5228261085","0.0","0.0"
"2014","02","1000 100","64039900","FOOTWEAR WITH RUBBER... SOLES, LEATHER UPPERS, NOT COVERING THE ANKLE","Italy","2709.0","2UN","3000.0","2147.0","419389.65","20819.994936357","0.0","0.0"
"2014","02","1000 100","07133300","Dried kidney beans, incl. white pea beans, shelled","Japan","","","21042.0","21000.0","418677.12","20784.6224110884","0.0","0.0"
"2014","02","1000 100","09041100","Dried pepper (excl. crushed or ground)","United States","","","6110.0","6030.0","410836.82","20395.4020135428","0.0","0.0"
"2014","02","1071 100","06031900","--Other cut flowers","United States","","","6476.0","5698.88","405765.5","20143.6436386743","0.0","0.0"
"2014","02","1071 100","20089900","Other fruit, etc, prepared or preserved, nes","Qatar","","","1689.93","1433.88","402324.4","19972.8151869576","0.0","0.0"
"2014","02","3052 505","61034900","MEN'S OR BOYS' TROUSERS, ETC, OF OTHER TEXTILES, KNITTED OR CROCHETED","United States","16574.0","UN","8044.67","7322.67","389788.47","19350.4870033162","0.0","0.0"
"2014","02","1000 100","22030000","BEER MADE FROM MALT","Germany","17424.0","LTR","35200.0","17600.0","386129.65","19168.8501558808","0.0","0.0"
"2014","02","1000 100","09093100","--NEITHER CRUSHED NOR GROUND","Russian Federation","","","11044.0","11000.0","384189.3","19072.5242757005","0.0","0.0"
"2014","02","1000 100","03056900","--OTHER","Sudan","","","39358.0","39200.0","379417.24","18835.6222323716","0.0","0.0"
"2014","02","1071 100","06031100","--Roses","Yemen","","","6052.0","5325.76","379329.79","18831.2809031156","0.0","0.0"
"2014","02","1000 100","07069010","--Beetroot","Djibouti","","","132925.0","130251.0","378215.85","18775.9809567307","0.0","0.0"
"2014","02","1000 100","07049000","White and red cabbages, kohlrabi, kale...etc, fresh or chilled","Djibouti","","","127760.0","124459.0","372429.56","18488.7289263091","0.0","0.0"
"2014","02","1071 100","20089900","Other fruit, etc, prepared or preserved, nes","Egypt","","","2150.44","942.47","365244.22","18132.0230743263","0.0","0.0"
"2014","02","1000 100","07133300","Dried kidney beans, incl. white pea beans, shelled","Lithuania","","","24048.0","24000.0","362093.47","17975.6086300363","0.0","0.0"
"2014","02","1071 100","04029100","Concentrated milk and cream, unsweetened (excl. in solid form)","Somalia","192042.0","LTR","227225.0","227225.0","356297.56","17687.8790285748","0.0","0.0"
"2014","02","1000 100","22030000","BEER MADE FROM MALT","Djibouti","17424.0","LTR","35200.0","17600.0","352983.84","17523.3741734347","0.0","0.0"
"2014","02","1000 100","07129090","---Other vegetables","United Arab Emirates","","","50850.0","28273.0","349394.71","17345.1969856431","0.0","0.0"
"2014","02","1000 100","09041200","Pepper, crushed or ground","Israel","","","3910.0","3900.0","347562.26","17254.2276455053","0.0","0.0"
"2014","02","1071 100","06031100","--Roses","Oman","","","5432.0","4780.16","340391.11","16898.2262356282","0.0","0.0"
"2014","02","1071 100","06031100","--Roses","Qatar","","","5418.0","4767.84","339561.15","16857.0240671975","0.0","0.0"
"2014","02","1000 100","07051100","Cabbage lettuce, fresh or chilled","United Arab Emirates","","","50850.0","29650.0","332522.83","16507.6168112949","0.0","0.0"
"2014","02","1000 100","64051000","FOOTWEAR, NES, WITH LEATHER OR COMPOSITION LEATHER UPPERS","Taiwan, Province of China","1175.0","2UN","993.0","962.0","331975.19","16480.4300125102","0.0","0.0"
"2014","02","1000 100","07099900","--OTHER","Djibouti","","","90930.0","84633.0","331573.56","16460.4916698108","0.0","0.0"
"2014","02","1000 100","08039000","-OTHER","Djibouti","","","115470.0","89810.0","330289.28","16396.7354395441","0.0","0.0"
"2014","02","1071 100","01061300","--CAMELS & OTHER CAMELIDS (CAMELIDAE)","Somalia","20.0","UN","10000.0","10000.0","329859.5","16375.3996306519","0.0","0.0"
"2014","02","1000 100","19041000","Prepared foods obtained by the swelling or roasting of cereals","Israel","","","7770.0","7750.0","322053.34","15987.8740642189","0.0","0.0"
"2014","02","1071 100","06021000","UNROOTED CUTTINGS AND SLIPS","Czech Republic","237000.0","UN","1016.0","762.0","310394.28","15409.0768283723","0.0","0.0"
"2014","02","1071 100","09101100","--NEITHER CRUSHED NOR GROUND","Somalia","","","15800.0","15484.0","300041.19","14895.1125915924","0.0","0.0"
"2014","02","1000 100","07019000","Other potatoes, fresh or chilled","Djibouti","","","109550.0","109422.0","295746.63","14681.9153478028","0.0","0.0"
"2014","02","1000 100","14011000","Bamboos","Sudan","","","120080.0","120080.0","290032.22","14398.2316964197","0.0","0.0"
"2014","02","1000 100","12079990","--OTHER","Netherlands","","","19076.0","19000.0","288196.57","14307.1034968923","0.0","0.0"
"2014","02","1000 100","07039000","Leeks and other alliaceous vegetables, nes","Djibouti","","","105045.0","105045.0","284672.54","14132.1581048075","0.0","0.0"
"2014","02","1071 100","06031900","--Other cut flowers","United Kingdom","","","4430.0","3898.4","280459.8","13923.0226970353","0.0","0.0"
"2014","02","1000 100","41139000","OTHER LEATHER PREPARED AFTER TANNING OR CRUSTING...NES","Philippines","","","164.0","161.0","280367.84","13918.4574753272","0.0","0.0"
"2014","02","1000 100","19041000","Prepared foods obtained by the swelling or roasting of cereals","United States","","","5172.0","4498.0","280293.03","13914.7436406601","0.0","0.0"
"2014","02","1000 100","42022190","---Other hand bags with outer surface of leather or composition leather(exclu.4202.2110)","United States","449.0","UN","145.0","139.0","275720.63","13687.7534303699","0.0","0.0"
"2014","02","1071 100","07069010","--Beetroot","Somalia","","","71300.0","70488.0","273313.92","13568.2757799003","0.0","0.0"
"2014","02","1000 100","41120000","LEATHER PREPARED AFTER TANNING/CRUSTING INCLU.PARCHMENT DRESSED LEATHER..","Czech Republic","","","444.0","429.0","270087.49","13408.1043110467","0.0","0.0"
"2014","02","1000 100","07129090","---Other vegetables","Russian Federation","","","11482.5","7659.0","266874.29","13248.5896264819","0.0","0.0"
"2014","02","1000 100","04051000","Butter","Sudan","","","2666.0","2508.0","266811.81","13245.4878969003","0.0","0.0"
