"Year","Month","CPC","HS Code","HS Description","Destination","Quantity","Unit","Gross Wt. (Kg)","Net.Wt. (Kg)","FOB Value (ETB)","FOB Value (USD)","Total tax (ETB)","Total tax (USD)"
"2010","07","1000 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Norway","","","92400.75","91260.0","4875415.55","334746.51035051","0.0","0.0"
"2010","07","1071 100","01029010","---OX","Yemen","718.0","UN","249480.0","249480.0","4704744.97","323028.2515706","0.0","0.0"
"2010","07","1071 100","09101000","Ginger","Sudan","","","137910.7","136900.0","4507921.69","309514.345840915","0.0","0.0"
"2010","07","1000 100","41053000","TANNED/CRUST SKINS OF SHEEP/LAMPS..IN THE DRY STATE(CRUST)","India","","","17160.0","16636.0","4388241.57","301297.097051049","0.0","0.0"
"2010","07","1000 100","54082200","Dyed woven fabrics, >=85% artificial filaments","Turkey","","M","43286.0","42273.0","4343657.06","298235.920216966","0.0","0.0"
"2010","07","1000 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Sudan","","","144490.5","143040.0","4303278.71","295463.53874146","0.0","0.0"
"2010","07","1000 100","13019000","NATURAL GUMS,RESINS,GUM-RESINS,NATURAL OLEOR'INS/BALSAMS (EXCL. GUMARABIC)","United States Virgin Islands","","","141831.75","140000.0","4291563.6","294659.178138625","0.0","0.0"
"2010","07","1071 100","07134000","Dried lentils, shelled","Sudan","","","302300.0","300000.0","4108116.0","282063.647911017","0.0","0.0"
"2010","07","1000 100","13019000","NATURAL GUMS,RESINS,GUM-RESINS,NATURAL OLEOR'INS/BALSAMS (EXCL. GUMARABIC)","Tunisia","","","61280.0","60000.0","4017761.15","275859.875038621","0.0","0.0"
"2010","07","1000 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Israel","","","129322.0","127200.0","3992234.29","274107.198324694","0.0","0.0"
"2010","07","1000 505","41053000","TANNED/CRUST SKINS OF SHEEP/LAMPS..IN THE DRY STATE(CRUST)","United Kingdom","","","12542.0","11967.0","3977704.42","273109.576023894","0.0","0.0"
"2010","07","1000 100","01029010","---OX","Yemen","615.0","UN","213600.0","213600.0","3958910.6","271819.190497442","0.0","0.0"
"2010","07","1000 101","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","United States","","","77760.0","76800.0","3893899.31","267355.508942978","0.0","0.0"
"2010","07","1000 100","12074000","Sesamum seeds","Yemen","","","209114.0","208756.6","3879195.76","266345.961756325","0.0","0.0"
"2010","07","1000 100","41120000","LEATHER PREPARED AFTER TANNING/CRUSTING INCLU.PARCHMENT DRESSED LEATHER..","China","","","4052.5","3770.0","3867381.75","265534.810669779","0.0","0.0"
"2010","07","1000 101","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","United Kingdom","","","116640.0","115200.0","3714086.01","255009.510110199","0.0","0.0"
"2010","07","1000 100","06031100","--Roses","Netherlands","2087247.0","","89709.0","83664.5","3708344.87","254615.322874112","0.0","0.0"
"2010","07","1071 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","United Kingdom","","","116640.0","115200.0","3688231.98","253234.369871949","0.0","0.0"
"2010","07","1000 100","12079900","Other oil seeds and oleaginous fruits, nes","India","","","233274.0","228500.0","3563330.36","244658.612379416","0.0","0.0"
"2010","07","1000 101","13019000","NATURAL GUMS,RESINS,GUM-RESINS,NATURAL OLEOR'INS/BALSAMS (EXCL. GUMARABIC)","Viet Nam","","","113792.8","112000.0","3561855.36","244557.338734594","0.0","0.0"
"2010","07","1000 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","China","","","57105.0","56400.0","3214377.06","220699.444539806","0.0","0.0"
"2010","07","1000 100","07133300","Dried kidney beans, incl. white pea beans, shelled","South Africa","","","344688.0","344000.0","3203180.59","219930.693810292","0.0","0.0"
"2010","07","1000 505","41053000","TANNED/CRUST SKINS OF SHEEP/LAMPS..IN THE DRY STATE(CRUST)","Italy","","","12127.0","11983.0","3156133.43","216700.431185417","0.0","0.0"
"2010","07","1000 505","41053000","TANNED/CRUST SKINS OF SHEEP/LAMPS..IN THE DRY STATE(CRUST)","India","","","12241.0","11678.0","3081259.5","211559.579800199","0.0","0.0"
"2010","07","1000 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Mexico","","","54675.0","54000.0","3030972.08","208106.840605582","0.0","0.0"
"2010","07","1000 100","01029010","---OX","Sudan","438.0","UN","116760.0","116760.0","2997138.85","205783.847711902","0.0","0.0"
"2010","07","1000 100","12074000","Sesamum seeds","Sudan","","","153306.0","153000.0","2946467.67","202304.759518006","0.0","0.0"
"2010","07","1071 100","01061910","---Camels","Somalia","510.0","UN","255000.0","255000.0","2906173.48","199538.156476364","0.0","0.0"
"2010","07","1000 100","07011000","Seed potatoes","Djibouti","","","972700.0","950334.0","2861281.24","196455.850870267","0.0","0.0"
"2010","07","1000 100","13019000","NATURAL GUMS,RESINS,GUM-RESINS,NATURAL OLEOR'INS/BALSAMS (EXCL. GUMARABIC)","China","","","66776.0","66000.0","2823255.07","193844.970304508","0.0","0.0"
"2010","07","1000 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Latvia","","","75330.0","74400.0","2775235.07","190547.912389715","0.0","0.0"
"2010","07","1000 100","07099090","---Other vegetables","United Arab Emirates","","","233221.0","189413.75","2755631.16","189201.906004326","0.0","0.0"
"2010","07","1000 100","41120000","LEATHER PREPARED AFTER TANNING/CRUSTING INCLU.PARCHMENT DRESSED LEATHER..","Sri Lanka","","","1770.0","1695.5","2739263.41","188078.094682275","0.0","0.0"
"2010","07","1000 100","54081000","WOVEN FABRICS OF HIGH TENACITY SYNTHETIC FILAMENT YARN OF VISCOSE RAYON","Turkey","","M","27253.0","26532.0","2721265.67","186842.368086786","0.0","0.0"
"2010","07","1071 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Korea, Republic of","","","72960.0","72000.0","2691649.8","184808.939544784","0.0","0.0"
"2010","07","1000 100","07129010","---Mixture of Vegetables","China","","","6296.17","5441.25","2606562.01","178966.803529129","0.0","0.0"
"2010","07","1071 100","06031100","--Roses","Saudi Arabia","1478090.0","","77084.0","70337.0","2519246.93","172971.74156339","0.0","0.0"
"2010","07","1000 100","07031000","Onions and shallots, fresh or chilled","Djibouti","","","877890.0","847792.56","2505973.42","172060.381063545","0.0","0.0"
"2010","07","1000 100","07133300","Dried kidney beans, incl. white pea beans, shelled","Kenya","","","541310.0","539640.0","2502584.46","171827.694737203","0.0","0.0"
"2010","07","1000 100","41062200","TANNED/CRUST HIDES/SKINS OF GOATS OR KIDS IN THE DRY STATE(CRUST)","China","","","12651.0","12383.0","2493456.9","171200.995571424","0.0","0.0"
"2010","07","1071 100","06031100","--Roses","Germany","1451106.0","","64627.0","59785.0","2437382.49","167350.921075217","0.0","0.0"
"2010","07","1071 100","07139000","Dried leguminous vegetables, shelled, nes","Sudan","","","686944.0","680600.0","2423169.66","166375.066771945","0.0","0.0"
"2010","07","1000 100","02045000","Fresh, chilled or frozen goat meat","Saudi Arabia","","","49831.0","48981.0","2420522.08","166193.283669196","0.0","0.0"
"2010","07","1000 100","07132000","Dried chickpeas, shelled","United Arab Emirates","","","360720.0","360000.0","2408786.37","165387.508668337","0.0","0.0"
"2010","07","1000 100","64061000","UPPERS AND PARTS THEREOF (EXCL. STIFFENERS)","Germany","","2UN","3117.0","3069.82","2408004.1","165333.797933331","0.0","0.0"
"2010","07","1000 100","01061910","---Camels","Egypt","485.0","UN","152440.0","152440.0","2403202.93","165004.149129733","0.0","0.0"
"2010","07","1000 101","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Germany","","","72900.0","72000.0","2344884.0","160999.965669951","0.0","0.0"
"2010","07","1000 101","41053000","TANNED/CRUST SKINS OF SHEEP/LAMPS..IN THE DRY STATE(CRUST)","China","","","5185.0","4872.0","2268680.94","155767.856088434","0.0","0.0"
"2010","07","1071 100","52121400","Coloured woven fabrics of cotton, =<200g/m2, nes","Sudan","","M","11939.34","10838.94","2243446.66","154035.267946033","0.0","0.0"
"2010","07","1000 100","06021000","UNROOTED CUTTINGS AND SLIPS","Netherlands","1777318.0","UN","9846.0","8248.0","2223206.35","152645.56627416","0.0","0.0"
"2010","07","1000 100","07133300","Dried kidney beans, incl. white pea beans, shelled","United Kingdom","","","230506.0","230000.0","2189039.56","150299.67111813","0.0","0.0"
"2010","07","1000 100","07133900","Dried beans, shelled, nes","United Kingdom","","","230506.0","230000.0","2185613.06","150064.407291702","0.0","0.0"
"2010","07","1000 101","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Australia","","","54675.0","54000.0","2171323.59","149083.290878506","0.0","0.0"
"2010","07","1000 100","41053000","TANNED/CRUST SKINS OF SHEEP/LAMPS..IN THE DRY STATE(CRUST)","Italy","","","7349.0","7080.0","2139672.99","146910.157574925","0.0","0.0"
"2010","07","1000 100","13012000","Natural gum arabic","India","","","120320.0","120000.0","2132820.33","146439.653266504","0.0","0.0"
"2010","07","1000 100","78019900","Unwrought lead (excl. refined and containing antimony)","India","","","93000.0","93000.0","2107239.33","144683.259294861","0.0","0.0"
"2010","07","1000 100","07020000","Tomatoes fresh or chilled","Djibouti","","","703115.0","585645.0","2097649.54","144024.823371897","0.0","0.0"
"2010","07","1000 100","12074000","Sesamum seeds","Mexico","","","114250.8","114000.0","2081715.69","142930.803666449","0.0","0.0"
"2010","07","1000 100","12074000","Sesamum seeds","Japan","","","112603.2","112004.0","2062297.33","141597.537162278","0.0","0.0"
"2010","07","1071 101","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Latvia","","","58320.0","57600.0","1979593.37","135919.075148477","0.0","0.0"
"2010","07","1000 100","04090000","Natural honey","Sudan","","","50092.5","49988.0","1962628.41","134754.259329191","0.0","0.0"
"2010","07","1000 101","64059000","FOOTWEAR, NES","Uganda","5436.0","2UN","6570.55","5675.55","1931695.64","132630.41230389","0.0","0.0"
"2010","07","1000 100","19059020","---Fresh Injera","United Arab Emirates","","","78720.0","74160.0","1830350.66","125672.05602664","0.0","0.0"
"2010","07","1000 101","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Italy","","","38880.0","38400.0","1829588.44","125619.721926602","0.0","0.0"
"2010","07","1000 100","61178000","Other clothing accessories, knitted or crocheted, nes","Sudan","","UN","4414.0","4373.0","1795484.77","123278.16059597","0.0","0.0"
"2010","07","1000 100","07139000","Dried leguminous vegetables, shelled, nes","Sudan","","","398976.0","396100.0","1786524.61","122662.955130626","0.0","0.0"
"2010","07","1000 100","76012000","Aluminium alloys, unwrought","United Arab Emirates","","","112000.0","100000.0","1779622.0","122189.0212503","0.0","0.0"
"2010","07","1000 100","07129010","---Mixture of Vegetables","United Kingdom","","","4191.42","3641.75","1744990.43","119811.214253836","0.0","0.0"
"2010","07","1000 100","07139000","Dried leguminous vegetables, shelled, nes","Singapore","","","115230.0","115000.0","1731709.1","118899.316832023","0.0","0.0"
"2010","07","1000 100","12079900","Other oil seeds and oleaginous fruits, nes","United Kingdom","","","212432.0","212000.0","1698430.77","116614.423426826","0.0","0.0"
"2010","07","1000 100","41053000","TANNED/CRUST SKINS OF SHEEP/LAMPS..IN THE DRY STATE(CRUST)","Indonesia","","","6706.0","6382.0","1694063.25","116314.549074805","0.0","0.0"
"2010","07","1000 100","78011000","Refined lead, unwrought","India","","","136300.0","135900.0","1686853.43","115819.522125717","0.0","0.0"
"2010","07","1071 100","01041000","LIVE SHEEP","United Arab Emirates","3090.0","UN","130050.0","130050.0","1660652.82","114020.585670638","0.0","0.0"
"2010","07","1000 100","12074000","Sesamum seeds","United Arab Emirates","","","95190.0","95000.0","1635987.78","112327.081602527","0.0","0.0"
"2010","07","1000 505","41062200","TANNED/CRUST HIDES/SKINS OF GOATS OR KIDS IN THE DRY STATE(CRUST)","Italy","","","8745.0","8525.0","1595035.76","109515.311888496","0.0","0.0"
"2010","07","1000 100","08051000","Oranges, fresh or dried","Djibouti","","","269118.0","260038.0","1594207.94","109458.473686017","0.0","0.0"
"2010","07","1000 100","41053000","TANNED/CRUST SKINS OF SHEEP/LAMPS..IN THE DRY STATE(CRUST)","China","","","9600.0","9496.0","1586767.05","108947.581448041","0.0","0.0"
"2010","07","1071 100","12079900","Other oil seeds and oleaginous fruits, nes","United States","","","181750.0","181750.0","1553767.05","106681.798207971","0.0","0.0"
"2010","07","1000 100","58063100","Narrow woven fabrics of cotton, nes","Turkey","","M","16755.0","16129.0","1525062.01","104710.907343198","0.0","0.0"
"2010","07","1000 100","64039900","FOOTWEAR WITH RUBBER... SOLES, LEATHER UPPERS, NOT COVERING THE ANKLE","Germany","15502.0","2UN","3077.0","2827.0","1524199.67","104651.69899413","0.0","0.0"
"2010","07","1071 100","06031100","--Roses","Norway","954560.0","","29556.0","26783.0","1463290.38","100469.661162415","0.0","0.0"
"2010","07","1071 100","07133300","Dried kidney beans, incl. white pea beans, shelled","Yemen","","","154621.0","154005.0","1431296.59","98272.9643997391","0.0","0.0"
"2010","07","1000 100","12079900","Other oil seeds and oleaginous fruits, nes","Thailand","","","160320.0","160000.0","1422553.6","97672.6698479179","0.0","0.0"
"2010","07","1000 100","09083000","Cardamoms","Jordan","","","17209.6","17000.0","1417729.02","97341.4137114216","0.0","0.0"
"2010","07","1000 100","07099020","---Fresh chat","China","","","3450.0","2932.5","1404104.78","96405.97205534","0.0","0.0"
"2010","07","1000 101","64059000","FOOTWEAR, NES","Taiwan, Province of China","10008.0","2UN","8757.0","7923.0","1403157.62","96340.9399567441","0.0","0.0"
"2010","07","1000 100","52071000","Cotton yarn (excl. sewing), put up for retail sale, with >=85% cotton","Turkey","","","28664.2","27932.53","1401727.16","96242.7244326959","0.0","0.0"
"2010","07","1071 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Sudan","","","50336.0","49920.0","1367837.95","93915.8879467198","0.0","0.0"
"2010","07","1000 100","09093000","Seeds of cumin","Egypt","","","30544.4","30450.0","1334957.23","91658.2944831611","0.0","0.0"
"2010","07","1000 100","41120000","LEATHER PREPARED AFTER TANNING/CRUSTING INCLU.PARCHMENT DRESSED LEATHER..","Korea, Republic of","","","909.5","851.5","1275533.63","87578.2642727179","0.0","0.0"
"2010","07","1000 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Lebanon","","","36540.0","36000.0","1255677.12","86214.9143465275","0.0","0.0"
"2010","07","1071 101","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Saudi Arabia","","","36540.0","36000.0","1247286.92","85638.8423907446","0.0","0.0"
"2010","07","1000 100","07133100","Dried beans, shelled","United Arab Emirates","","","76653.0","76500.0","1231485.71","84553.9297607196","0.0","0.0"
"2010","07","1000 100","13019000","NATURAL GUMS,RESINS,GUM-RESINS,NATURAL OLEOR'INS/BALSAMS (EXCL. GUMARABIC)","Jordan","","","16064.0","16000.0","1215618.72","83464.500669436","0.0","0.0"
"2010","07","1000 100","15219020","---Bee Wax","United States","","","17600.0","17500.0","1174800.72","80661.9327817639","0.0","0.0"
"2010","07","1000 101","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Canada","","","36450.0","36000.0","1174319.15","80628.8681382814","0.0","0.0"
"2010","07","1071 101","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","France","","","36450.0","36000.0","1169827.03","80320.4387380274","0.0","0.0"
"2010","07","1000 100","33059000","Preparations for use on the hair, nes","Sudan","","LTR","45660.0","32390.0","1163387.52","79878.3013491709","0.0","0.0"
"2010","07","1000 100","63041900","Bedspreads (excl. knitted or crocheted)","Italy","","M2","21600.0","21000.0","1160824.95","79702.3550413677","0.0","0.0"
"2010","07","1000 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Greece","","","19440.0","19200.0","1159821.36","79633.4484534313","0.0","0.0"
"2010","07","1000 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Romania","","","36480.0","36000.0","1150730.14","79009.2443956195","0.0","0.0"
"2010","07","1071 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Switzerland","","","36450.0","36000.0","1138957.47","78200.9317175324","0.0","0.0"
"2010","07","1000 100","41120000","LEATHER PREPARED AFTER TANNING/CRUSTING INCLU.PARCHMENT DRESSED LEATHER..","Indonesia","","","1452.0","1342.0","1098331.3","75411.5348964949","0.0","0.0"
"2010","07","1071 100","10070000","Grain sorghum","United Kingdom","","","200400.0","200000.0","1095326.4","75205.218167462","0.0","0.0"
"2010","07","1000 100","10089090","--- other cereals","Egypt","","","230506.0","230000.0","1094127.59","75122.9077551581","0.0","0.0"
"2010","07","1000 101","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Denmark","","","19200.0","19200.0","1067898.67","73322.0275326994","0.0","0.0"
"2010","07","1000 100","41139000","OTHER LEATHER PREPARED AFTER TANNING OR CRUSTING...NES","Hong Kong","","","2288.0","2209.0","1067668.1","73306.1965738611","0.0","0.0"
