"Year","Month","CPC","HS Code","HS Description","Destination","Quantity","Unit","Gross Wt. (Kg)","Net.Wt. (Kg)","FOB Value (ETB)","FOB Value (USD)","Total tax (ETB)","Total tax (USD)"
"2011","09","1000 100","41071900","OTHER LEATHER FURTHER PREPARED WHOLE HIDES AND SKINS :NES","Hong Kong","","","3630.0","3514.0","619682.4","36313.7002115478","0.0","0.0"
"2011","09","1000 100","07082000","Beans, fresh or chilled","Kenya","","","90450.0","90000.0","618652.5","36253.347553722","0.0","0.0"
"2011","09","1000 100","41053000","TANNED/CRUST SKINS OF SHEEP/LAMPS..IN THE DRY STATE(CRUST)","France","","","1301.0","1264.5","612797.04","35910.2146536417","0.0","0.0"
"2011","09","1000 101","13019000","NATURAL GUMS,RESINS,GUM-RESINS,NATURAL OLEOR'INS/BALSAMS (EXCL. GUMARABIC)","Syrian Arab Republic","","","12096.0","12000.0","609757.92","35732.1206935956","0.0","0.0"
"2011","09","1000 100","01029010","---OX","Saudi Arabia","70.0","UN","23800.0","23800.0","601975.5","35276.0669686546","0.0","0.0"
"2011","09","1000 100","64059000","FOOTWEAR, NES","United Kingdom","1608.0","2UN","1532.0","1189.0","597301.09","35002.1441923972","0.0","0.0"
"2011","09","1000 100","12079900","Other oil seeds and oleaginous fruits, nes","United Kingdom","","","38152.0","38000.0","589088.16","34520.8623649991","0.0","0.0"
"2011","09","1000 100","08030000","Bananas, including plantains, fresh or dried","Djibouti","","","233150.0","224431.0","582695.55","34146.2522048439","0.0","0.0"
"2011","09","1000 100","12074000","Sesamum seeds","Greece","","","19304.0","19000.0","582157.18","34114.7034521556","0.0","0.0"
"2011","09","1071 100","06021000","UNROOTED CUTTINGS AND SLIPS","Italy","473700.0","UN","2030.0","1625.0","577027.07","33814.0764267757","0.0","0.0"
"2011","09","1000 100","07133300","Dried kidney beans, incl. white pea beans, shelled","United States","","","43296.0","43200.0","572965.74","33576.0804467702","0.0","0.0"
"2011","09","1000 100","41131000","LEATHER OF GOATS OR KIDS PREPARED AFTER TANNING OR CRUSTING..","Italy","","","1071.0","1034.5","569730.08","33386.4691439053","0.0","0.0"
"2011","09","1000 100","41044900","TANNED/CRUST HIDES&SKIN OF BOVINE...DRY STATE.(CRUST)..NES","India","","","3031.0","2955.0","566974.27","33224.9772923052","0.0","0.0"
"2011","09","1000 100","07139000","Dried leguminous vegetables, shelled, nes","Sudan","","","120240.0","120000.0","558819.0","32747.0743698981","0.0","0.0"
"2011","09","1071 100","20089900","Other fruit, etc, prepared or preserved, nes","Netherlands","","","3773.99","1468.3","558175.49","32709.3643603462","0.0","0.0"
"2011","09","1000 100","54082200","Dyed woven fabrics, >=85% artificial filaments","Turkey","","M","4440.99","4232.8","557196.43","32651.9909520824","0.0","0.0"
"2011","09","1071 100","06031900","--Other cut flowers","Germany","253700.0","","7224.0","6622.0","555681.45","32563.2123623621","0.0","0.0"
"2011","09","1000 505","61034200","MEN'S OR BOYS' TROUSERS, ETC, OF COTTON, KNITTED OR CROCHETED","Germany","16230.0","UN","15076.5","13816.0","537926.37","31522.7557472443","0.0","0.0"
"2011","09","1000 100","19059020","---Fresh Injera","Sweden","","","20332.0","19300.0","533764.23","31278.8522505523","0.0","0.0"
"2011","09","1000 101","22030000","BEER MADE FROM MALT","Israel","73920.0","LTR","49280.0","24480.0","533188.5","31245.1141830797","0.0","0.0"
"2011","09","1000 100","41131000","LEATHER OF GOATS OR KIDS PREPARED AFTER TANNING OR CRUSTING..","China","","","1538.0","1498.0","523323.01","30666.9915087871","0.0","0.0"
"2011","09","1000 100","01061910","---Camels","Somalia","72.0","UN","21600.0","21600.0","520877.95","30523.7097634298","0.0","0.0"
"2011","09","1000 100","04070090","---Other birds egg's","Djibouti","","","15015.0","12870.0","517408.53","30320.4000070321","0.0","0.0"
"2011","09","1000 100","09103000","Turmeric (curcuma)","Malaysia","","","17000.0","17000.0","509757.62","29872.0528342133","0.0","0.0"
"2011","09","1000 101","07133300","Dried kidney beans, incl. white pea beans, shelled","Netherlands","","","46101.2","46000.0","507098.11","29716.2042110321","0.0","0.0"
"2011","09","1000 101","07133300","Dried kidney beans, incl. white pea beans, shelled","Germany","","","46101.2","46000.0","503136.4","29484.0460131148","0.0","0.0"
"2011","09","1000 100","07099020","---Fresh chat","Netherlands","","","974.54","828.35","498866.28","29233.8148341313","0.0","0.0"
"2011","09","1000 100","02069000","Frozen edible offal of sheep, goats, horses...","Turkey","","","26249.0","25493.0","497102.17","29130.4371011503","0.0","0.0"
"2011","09","1000 100","22030000","BEER MADE FROM MALT","Israel","15840.0","LTR","31750.0","16224.0","489253.22","28670.4846847586","0.0","0.0"
"2011","09","1000 100","64039900","FOOTWEAR WITH RUBBER... SOLES, LEATHER UPPERS, NOT COVERING THE ANKLE","Spain","1692.0","2UN","2000.0","1800.0","479497.74","28098.8086517782","0.0","0.0"
"2011","09","1000 100","02062900","Frozen edible bovine offal (excl. tongues and livers)","Turkey","","","27200.0","27190.0","468712.09","27466.7641388363","0.0","0.0"
"2011","09","1000 100","41120000","LEATHER PREPARED AFTER TANNING/CRUSTING INCLU.PARCHMENT DRESSED LEATHER..","Sri Lanka","","","297.0","274.5","466825.85","27356.2295264493","0.0","0.0"
"2011","09","1000 100","07133100","Dried beans, shelled","Djibouti","","","45600.0","44992.0","464986.92","27248.4673038495","0.0","0.0"
"2011","09","1000 100","19059020","---Fresh Injera","Bahrain","","","17325.0","16500.0","460295.39","26973.5412869842","0.0","0.0"
"2011","09","1071 100","07139000","Dried leguminous vegetables, shelled, nes","Sudan","","","101000.0","100000.0","447844.8","26243.9304529233","0.0","0.0"
"2011","09","1000 100","39159000","Waste, parings and scrap, of other plastics, nes","China","","","44000.0","43890.0","439285.96","25742.3781256043","0.0","0.0"
"2011","09","1000 100","41120000","LEATHER PREPARED AFTER TANNING/CRUSTING INCLU.PARCHMENT DRESSED LEATHER..","Hungary","","","342.0","330.5","434440.97","25458.4592755806","0.0","0.0"
"2011","09","1000 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Kenya","","","3624.0","3600.0","429985.25","25197.3518432788","0.0","0.0"
"2011","09","1000 100","52083900","Dyed woven cotton fabrics, with >=85% cotton, nes","Turkey","","M","3688.05","3371.9","419422.15","24578.3488722333","0.0","0.0"
"2011","09","1000 100","20021000","Tomatoes, whole or in pieces, preserved other than by vinegar, etc","Sudan","","","44002.0","44000.0","413940.0","24257.0921258504","0.0","0.0"
"2011","09","1000 100","05119990","---OTHER ANIMAL PRODUCTS ,DEAD ANIMAL OF CHAP .1","France","","","60.0","60.0","413868.65","24252.9109799762","0.0","0.0"
"2011","09","1000 100","09041200","Pepper, crushed or ground","South Africa","","","8640.0","8000.0","410185.88","24037.0988063078","0.0","0.0"
"2011","09","1000 100","62149000","SHAWLS, SCARVES, MUFFLERS, MANTILLAS, VEILS, ETC, OF OTHER TEXTILES, NES","United States","2350.0","UN","338.3","289.3","406288.36","23808.7021746647","0.0","0.0"
"2011","09","1000 100","09041200","Pepper, crushed or ground","Sudan","","","7525.0","7500.0","406213.25","23804.3006908999","0.0","0.0"
"2011","09","1000 101","28070000","Sulphuric acid; oleum","Sudan","","","81686.0","79948.0","406121.63","23798.9317128341","0.0","0.0"
"2011","09","1000 100","41062200","TANNED/CRUST HIDES/SKINS OF GOATS OR KIDS IN THE DRY STATE(CRUST)","India","","","2127.0","2082.0","405797.22","23779.9211237232","0.0","0.0"
"2011","09","1000 505","64035900","FOOTWEAR WITH LEATHER SOLES AND UPPERS, NOT COVERING THE ANKLE","Saudi Arabia","1824.0","2UN","2554.0","2371.0","393035.52","23032.0790872386","0.0","0.0"
"2011","09","1000 101","22087000","Liqueurs and cordials","Sudan","12000.0","LTR","18100.0","17100.0","392144.04","22979.8379110093","0.0","0.0"
"2011","09","1000 100","61069000","WOMEN'S OR GIRLS' BLOUSES ETC. OF OTHER TEXTILES NES, KNITTED OR CROCHETED","Germany","3968.0","UN","1238.0","1174.0","382543.98","22417.2695681729","0.0","0.0"
"2011","09","1000 100","71131110","--hand made of silver ,whether or not plated or clad with other precious metal","United States","","","175.0","165.0","379502.3","22239.0255908396","0.0","0.0"
"2011","09","1000 100","05119990","---OTHER ANIMAL PRODUCTS ,DEAD ANIMAL OF CHAP .1","United States","","","48.0","48.0","362350.82","21233.9402392073","0.0","0.0"
"2011","09","1071 100","06021000","UNROOTED CUTTINGS AND SLIPS","France","296000.0","UN","1422.0","1264.0","360708.53","21137.7012194765","0.0","0.0"
"2011","09","1000 505","61034900","MEN'S OR BOYS' TROUSERS, ETC, OF OTHER TEXTILES, KNITTED OR CROCHETED","United States","10912.0","UN","12307.0","11043.5","359870.49","21088.5916541164","0.0","0.0"
"2011","09","1000 100","64059000","FOOTWEAR, NES","United States","911.0","2UN","1480.2","1358.2","359697.92","21078.4789653495","0.0","0.0"
"2011","09","1000 100","06031200","--carnetions","Netherlands","149260.0","STM","4080.0","3740.0","359327.11","21056.7493129091","0.0","0.0"
"2011","09","1000 100","07051100","Cabbage lettuce, fresh or chilled","Djibouti","","","156080.0","147566.0","352002.79","20627.5404782973","0.0","0.0"
"2011","09","1000 100","10070000","Grain sorghum","Sudan","","","219592.5","59200.0","348896.81","20445.5284886344","0.0","0.0"
"2011","09","1000 100","01041000","LIVE SHEEP","Djibouti","470.0","UN","11750.0","11750.0","339888.27","19917.6235152098","0.0","0.0"
"2011","09","1000 100","21069090","--- OTHER FOOD PREPARATIONS, NES","Djibouti","","","12300.0","11040.0","335661.3","19669.9209479217","0.0","0.0"
"2011","09","1000 100","07069010","--Beetroot","Djibouti","","","132232.0","129484.0","333837.89","19563.0682051252","0.0","0.0"
"2011","09","1000 100","96020090","---Other worked vegetables or mineral carving (excluding hand made)","Zimbabwe","","UN","760.0","593.0","322616.65","18905.497899172","0.0","0.0"
"2011","09","1000 100","07099000","Other vegetables, fresh or chilled, nes","Thailand","","","624.2","530.57","320047.97","18754.9719596594","0.0","0.0"
"2011","09","1000 100","09109900","Other spices, nes","India","","","9471.0","9240.0","318565.63","18668.1060903503","0.0","0.0"
"2011","09","1000 100","71101900","Platinum in semi-manufactured forms","Switzerland","","","0.72","0.35","317655.44","18614.7684987137","0.0","0.0"
"2011","09","1000 100","62052000","MEN'S OR BOYS' SHIRTS OF COTTON","Germany","4288.0","UN","1682.83","1340.0","317010.12","18576.9524222518","0.0","0.0"
"2011","09","1000 100","07129090","---Other vegetables","Netherlands","","","615.0","523.45","315760.93","18503.7492601687","0.0","0.0"
"2011","09","1000 100","07049000","White and red cabbages, kohlrabi, kale...etc, fresh or chilled","Djibouti","","","122830.0","120342.0","310665.84","18205.1744243966","0.0","0.0"
"2011","09","1000 505","62034200","MEN'S OR BOYS' TROUSERS, BREECHES, ETC, OF COTTON","United States","36024.0","UN","12713.1","11297.8","310235.56","18179.9598000551","0.0","0.0"
"2011","09","1000 100","08052000","Mandarins, clementines, wilkings...etc, fresh or dried","Djibouti","","","88685.0","71241.0","306718.51","17973.8589017094","0.0","0.0"
"2011","09","1000 100","07039000","Leeks and other alliaceous vegetables, nes","Djibouti","","","123640.0","123507.0","306408.23","17955.676337703","0.0","0.0"
"2011","09","1000 100","12079900","Other oil seeds and oleaginous fruits, nes","Israel","","","19076.0","19000.0","301327.23","17657.9271830152","0.0","0.0"
"2011","09","1000 100","07082000","Beans, fresh or chilled","Belgium","","","17469.2","15524.16","301060.06","17642.2708866842","0.0","0.0"
"2011","09","1000 100","09041100","Dried pepper (excl. crushed or ground)","Djibouti","","","98695.0","95422.0","299858.03","17571.8313243128","0.0","0.0"
"2011","09","1000 100","41120000","LEATHER PREPARED AFTER TANNING/CRUSTING INCLU.PARCHMENT DRESSED LEATHER..","India","","","295.0","287.0","296044.17","17348.3372107333","0.0","0.0"
"2011","09","1000 100","09041100","Dried pepper (excl. crushed or ground)","United Arab Emirates","","","7515.0","7500.0","284021.1","16643.7792636261","0.0","0.0"
"2011","09","1000 100","20052000","Potatoes, preserved other than by vinegar or acetic acid, not frozen","Sudan","","","32090.0","32000.0","275514.4","16145.2823665227","0.0","0.0"
"2011","09","1000 100","09109900","Other spices, nes","United Arab Emirates","","","6944.0","6720.0","272808.02","15986.6871377756","0.0","0.0"
"2011","09","1000 100","09041200","Pepper, crushed or ground","United States","","","3679.81","3632.31","269263.24","15778.9612474875","0.0","0.0"
"2011","09","1000 100","07099020","---Fresh chat","Thailand","","","522.0","443.7","267214.65","15658.9128434722","0.0","0.0"
"2011","09","1000 100","08055000","LEMONS (CITRUS LIMON ,CITRUS LIMONUM)AND LIMES (CITRUS AURANTIFOLIA,CITRUS","Djibouti","","","96770.0","94833.0","259984.23","15235.2065960726","0.0","0.0"
"2011","09","1000 100","05119990","---OTHER ANIMAL PRODUCTS ,DEAD ANIMAL OF CHAP .1","Russian Federation","","","28.0","28.0","258777.86","15164.512707519","0.0","0.0"
"2011","09","1000 100","03053000","Fish fillets, dried, salted or in brine, but not smoked","Sudan","","","30150.0","30000.0","258576.0","15152.6836100254","0.0","0.0"
"2011","09","1000 100","40170000","Hard rubber (eg. ebonite) in all forms; articles of hard rubber","Sudan","","","48000.0","48000.0","256842.77","15051.1154605707","0.0","0.0"
"2011","09","1000 100","07132000","Dried chickpeas, shelled","Israel","","","18779.0","18600.0","253633.92","14863.0752371855","0.0","0.0"
"2011","09","1000 100","09092000","Seeds of coriander","Kenya","","","25060.0","25000.0","249853.37","14641.5331063541","0.0","0.0"
"2011","09","1000 100","41120000","LEATHER PREPARED AFTER TANNING/CRUSTING INCLU.PARCHMENT DRESSED LEATHER..","Korea, Republic of","","","184.0","178.0","248364.0","14554.2552755103","0.0","0.0"
"2011","09","1000 100","19021990","--- UNCOOKED PASTA , NOT CONTAINING EGGS ,NOT STUFFED ,NES","Somalia","","","21300.0","20000.0","241650.16","14160.8208758431","0.0","0.0"
"2011","09","1071 100","06021000","UNROOTED CUTTINGS AND SLIPS","Belgium","128150.0","UN","804.0","712.0","239019.15","14006.6423669915","0.0","0.0"
"2011","09","1000 100","41069200","OTHER TANNED/CRUST HIDES/SKINS IN THE DRY STATE (CRUST);NES","India","","","1473.0","1448.0","236318.38","13848.3758870651","0.0","0.0"
"2011","09","1071 100","06021000","UNROOTED CUTTINGS AND SLIPS","Japan","925390.0","UN","1574.0","1319.0","234641.78","13750.1262840835","0.0","0.0"
"2011","09","1000 100","07129010","---Mixture of Vegetables","Australia","","","454.0","389.53","234640.08","13750.0266632288","0.0","0.0"
"2011","09","1000 101","08051000","Oranges, fresh or dried","Djibouti","","","28340.0","28340.0","234302.83","13730.2636436621","0.0","0.0"
"2011","09","1071 100","06031900","--Other cut flowers","United Kingdom","85560.0","","2080.0","1920.0","233430.76","13679.159903192","0.0","0.0"
"2011","09","1071 100","07031000","Onions and shallots, fresh or chilled","Somalia","","","54650.0","53642.0","230767.35","13523.0827380499","0.0","0.0"
"2011","09","1000 100","08045000","Guavas, mangoes and mangosteens, fresh or dried","Djibouti","","","101805.0","90482.0","225469.7","13212.6377844322","0.0","0.0"
"2011","09","1000 100","16029000","Preparations of meat (incl.preparations of blood of any animal), nes","Djibouti","","","2564.44","2544.0","220562.52","12925.0745691398","0.0","0.0"
"2011","09","1071 100","06031100","--Roses","Italy","73660.0","","5095.0","4700.0","212229.38","12436.7483753011","0.0","0.0"
"2011","09","1000 100","07129090","---Other vegetables","Australia","","","410.0","351.27","211932.61","12419.3575040874","0.0","0.0"
"2011","09","1000 100","41069200","OTHER TANNED/CRUST HIDES/SKINS IN THE DRY STATE (CRUST);NES","Italy","","","1234.0","1216.0","206391.6","12094.6515321101","0.0","0.0"
"2011","09","1000 100","22011000","MINERAL WATERS AND AERATED WATERS, UNSWEETENED","China","24648.0","LTR","14891.5","14378.0","206047.61","12074.4935451546","0.0","0.0"
"2011","09","1000 100","03056900","Other fish salted or in brine but not dried or smoked, nes","Sudan","","","23847.6","23800.0","205000.96","12013.159328907","0.0","0.0"
"2011","09","1000 100","41139000","OTHER LEATHER PREPARED AFTER TANNING OR CRUSTING...NES","Hong Kong","","","597.0","572.0","201995.8","11837.0554419357","0.0","0.0"
"2011","09","1000 505","62089900","Women's or girls' dressing gowns, panties, etc, of other textiles, nes","United States","","UN","7549.4","6132.4","198217.63","11615.6527803009","0.0","0.0"
"2011","09","1000 101","22042100","WINE (NOT SPARKLING); GRAPE MUST WITH BY ALCOHOL IN: <=2L CONTAINERS","Sudan","7200.0","LTR","9600.0","9000.0","196362.72","11506.9541216664","0.0","0.0"
"2011","09","1000 505","61109000","JERSEYS, PULLOVERS, ETC, OF OTHER TEXTILES,NES, KNITTED OR CROCHETED","United States","17760.0","UN","4194.5","3800.5","195843.8","11476.5451487574","0.0","0.0"
"2011","09","1000 505","61033900","MEN'S OR BOYS' JACKETS... OF OTHER TEXTILES, NES, KNITTED OR CROCHETED","United States","8820.0","UN","10765.0","9702.0","193555.96","11342.476574449","0.0","0.0"
"2011","09","1000 100","71031000","Precious (excl. diamonds) or semi-precious stones, unworked","Thailand","","","30.5","28.96","191452.28","11219.1998687349","0.0","0.0"
"2011","09","1000 100","22011000","MINERAL WATERS AND AERATED WATERS, UNSWEETENED","Sudan","1.0","LTR","37440.0","36000.0","189003.13","11075.6784473211","0.0","0.0"
"2011","09","1071 100","07069010","--Beetroot","Somalia","","","54650.0","54103.0","185697.49","10881.9662812707","0.0","0.0"
"2011","09","1000 100","07099000","Other vegetables, fresh or chilled, nes","India","","","360.0","306.0","184655.73","10820.9186214818","0.0","0.0"
"2011","09","1000 101","30023000","Vaccines for veterinary medicine","Congo","","LTR","331.0","326.0","184651.57","10820.6748433902","0.0","0.0"
"2011","09","1000 100","09041200","Pepper, crushed or ground","Israel","","","2336.0","2325.0","182683.69","10705.3560859552","0.0","0.0"
"2011","09","1000 100","41062200","TANNED/CRUST HIDES/SKINS OF GOATS OR KIDS IN THE DRY STATE(CRUST)","Hong Kong","","","541.0","522.0","175255.4","10270.0545570681","0.0","0.0"
"2011","09","1000 100","22030000","BEER MADE FROM MALT","United Kingdom","8712.0","LTR","17600.0","8800.0","173539.86","10169.5230505078","0.0","0.0"
"2011","09","1000 100","06031100","--Roses","United Arab Emirates","82960.0","","4570.0","4195.0","171376.09","10042.7250405808","0.0","0.0"
"2011","09","1071 100","06031900","--Other cut flowers","France","54200.0","","1212.0","1111.0","168394.86","9868.02346364132","0.0","0.0"
"2011","09","1000 100","07061000","Carrots and turnips, fresh or chilled","Djibouti","","","66350.0","65089.0","164568.64","9643.80504784731","0.0","0.0"
"2011","09","1000 100","63052000","Sacks and bags, used for packing goods, of cotton","Italy","","","1132.0","1036.3","162159.44","9502.62471652007","0.0","0.0"
"2011","09","1071 100","44072900","OTHER TROPICAL WOOD SPEC'D IN SUBHDG.NOTE 1 TO CH44 SAWN LENGTHWSE>6MM NES","Sudan","177.0","M3","61950.0","61950.0","161585.84","9469.0114681184","0.0","0.0"
"2011","09","1000 100","07051100","Cabbage lettuce, fresh or chilled","United Arab Emirates","","","15235.0","9675.0","158292.45","9276.01715822722","0.0","0.0"
"2011","09","1000 100","75089000","Articles of nickel nes","United States","","","852.0","809.0","152851.4","8957.1688925091","0.0","0.0"
"2011","09","1000 100","19059020","---Fresh Injera","Norway","","","4679.0","4471.0","151846.27","8898.26776913746","0.0","0.0"
"2011","09","1000 100","12022000","Shelled ground-nuts, not roasted or otherwise cooked","Djibouti","","","8250.0","8085.0","151500.7","8878.01719338752","0.0","0.0"
"2011","09","1000 100","05119990","---OTHER ANIMAL PRODUCTS ,DEAD ANIMAL OF CHAP .1","South Africa","","","135.0","135.0","151191.19","8859.87975176827","0.0","0.0"
"2011","09","1000 100","07020000","Tomatoes fresh or chilled","Saudi Arabia","","","11920.0","8749.5","148764.23","8717.65867551144","0.0","0.0"
"2011","09","1000 130","62149000","SHAWLS, SCARVES, MUFFLERS, MANTILLAS, VEILS, ETC, OF OTHER TEXTILES, NES","United States","780.0","UN","230.0","214.0","141561.17","8295.55573786823","0.0","0.0"
"2011","09","1071 100","04029100","Concentrated milk and cream, unsweetened (excl. in solid form)","Somalia","","LTR","101494.0","101494.0","141145.32","8271.18671878205","0.0","0.0"
"2011","09","1000 100","71031000","Precious (excl. diamonds) or semi-precious stones, unworked","Switzerland","","","0.46","0.28","139865.37","8196.18100523302","0.0","0.0"
"2011","09","1071 100","06031100","--Roses","Australia","57150.0","","4522.0","4200.0","137712.73","8070.03521890218","0.0","0.0"
"2011","09","1000 130","63026000","Toilet linen and kitchen linen, of terry fabrics, of cotton","United States","","UN","275.0","268.0","134079.18","7857.10736198117","0.0","0.0"
"2011","09","1000 100","19041000","Prepared foods obtained by the swelling or roasting of cereals","United States","","","1671.0","1546.0","130083.02","7622.93037674263","0.0","0.0"
"2011","09","1000 100","22021000","WATERS (INCL. MINERAL AND AERATED), WITH ADDED SUGAR, SWEETENER, ETC","Sudan","40800.0","LTR","34000.0","11900.0","129147.32","7568.09788627986","0.0","0.0"
"2011","09","1000 100","07082000","Beans, fresh or chilled","United Arab Emirates","","","8450.0","6450.0","124336.18","7286.16266327565","0.0","0.0"
"2011","09","1000 100","07119000","Other vegetables and  mixture of vegetables provisionally preserved","Djibouti","","","10372.4","9995.0","122961.99","7205.63443834348","0.0","0.0"
"2011","09","1000 100","06031900","--Other cut flowers","United Arab Emirates","46000.0","","1090.0","1036.0","121968.08","7147.39081261317","0.0","0.0"
"2011","09","1071 100","06031100","--Roses","Kuwait","54070.0","","3294.0","3100.0","120189.53","7043.1668883719","0.0","0.0"
"2011","09","1071 100","06031100","--Roses","Oman","54020.0","","2973.0","2620.0","119648.8","7011.47983849701","0.0","0.0"
"2011","09","1000 100","64059000","FOOTWEAR, NES","Japan","441.0","2UN","500.0","450.0","119639.15","7010.91434364507","0.0","0.0"
"2011","09","1000 100","42032900","PROTECTIVE GLOVES, MITTENS AND MITTS FOR TRADES, NES, OF LEATHER","Hungary","","2UN","167.95","145.95","118396.29","6938.08212274461","0.0","0.0"
"2011","09","1071 100","09092000","Seeds of coriander","Somalia","","","13960.0","13659.0","116391.92","6820.62503296278","0.0","0.0"
"2011","09","1000 100","96020090","---Other worked vegetables or mineral carving (excluding hand made)","South Africa","","UN","372.0","287.0","114635.36","6717.68973377792","0.0","0.0"
"2011","09","1000 100","09041200","Pepper, crushed or ground","United Kingdom","","","1390.0","1325.0","113748.19","6665.70112571566","0.0","0.0"
"2011","09","1000 100","62149000","SHAWLS, SCARVES, MUFFLERS, MANTILLAS, VEILS, ETC, OF OTHER TEXTILES, NES","Italy","239.0","UN","40.0","34.0","111005.05","6504.95174248595","0.0","0.0"
"2011","09","1000 100","53031000","Jute,etc (excl. flax, true hemp and ramie), raw or retted","Sudan","","","1575.0","1575.0","107271.86","6286.18493146671","0.0","0.0"
"2011","09","1000 100","11061000","Flour, meal and powder of the dried leguminous vegetables of 0713","United States","","","2420.0","2404.0","107120.0","6277.28585911267","0.0","0.0"
"2011","09","1000 505","62059000","MEN'S OR BOYS' SHIRTS OF OTHER TEXTILES, NES","United States","9612.0","UN","1897.2","1713.2","106045.12","6214.29735067127","0.0","0.0"
"2011","09","1071 100","06031100","--Roses","Israel","40400.0","","1692.0","1551.0","104365.57","6115.87487620644","0.0","0.0"
"2011","09","1000 130","42022190","---Other hand bags with outer surface of leather or composition leather(exclu.4202.2110)","United States","160.0","UN","35.0","30.0","104129.72","6102.05394762287","0.0","0.0"
"2011","09","1000 100","62141000","SHAWLS, SCARVES, MUFFLERS, MANTILLAS, VEILS, ETC, OF SILK OR SILK WASTE","Germany","600.0","UN","85.0","80.0","102508.98","6007.07776872726","0.0","0.0"
"2011","09","1000 100","08072000","Papaws (papayas), fresh","Djibouti","","","40230.0","31290.0","102370.07","5998.93757288438","0.0","0.0"
"2011","09","1000 100","02011000","Fresh or chilled bovine carcasses and half carcasses","Saudi Arabia","","","1985.0","1985.0","99088.93","5806.6611191524","0.0","0.0"
"2011","09","1071 100","06031900","--Other cut flowers","Belgium","44900.0","","1080.0","990.0","98223.58","5755.95117406107","0.0","0.0"
"2011","09","1000 100","07019000","Other potatoes, fresh or chilled","Djibouti","","","47000.0","47000.0","97121.87","5691.39041412975","0.0","0.0"
"2011","09","1000 100","07129010","---Mixture of Vegetables","Kenya","","","189.0","160.65","96850.74","5675.50205980767","0.0","0.0"
"2011","09","1000 100","71031000","Precious (excl. diamonds) or semi-precious stones, unworked","Italy","","","11.0","7.04","95844.21","5616.51889573213","0.0","0.0"
"2011","09","1000 100","07099090","---Other vegetables","Saudi Arabia","","","7690.0","5835.5","95440.35","5592.85249667442","0.0","0.0"
"2011","09","1000 100","19041000","Prepared foods obtained by the swelling or roasting of cereals","Israel","","","4015.0","4000.0","93813.03","5497.49072647043","0.0","0.0"
"2011","09","1000 100","01041000","LIVE SHEEP","Sudan","109.0","UN","5995.0","5995.0","93797.49","5496.58007465704","0.0","0.0"
"2011","09","1071 100","06021000","UNROOTED CUTTINGS AND SLIPS","Uganda","366000.0","UN","522.0","463.0","93611.91","5485.70499334884","0.0","0.0"
"2011","09","1000 100","19054000","Rusks, toasted bread and similar toasted products","United States","","","1149.0","990.0","90305.48","5291.94653290125","0.0","0.0"
"2011","09","1000 100","19041000","Prepared foods obtained by the swelling or roasting of cereals","United Kingdom","","","1635.0","1590.0","89486.8","5243.97147327524","0.0","0.0"
"2011","09","1000 100","30049090","--- OTHER MEDICAMENTS OF MIXED/UNMEXED PRODUCTS,FRS,(EXC.ANAESTHETICS)","Burundi","","LTR","400.0","390.0","88986.22","5214.63723358746","0.0","0.0"
"2011","09","1000 100","07020000","Tomatoes fresh or chilled","Qatar","","","5410.0","4239.0","85025.8","4982.55463031873","0.0","0.0"
"2011","09","1000 101","22030000","BEER MADE FROM MALT","Sudan","19500.0","LTR","12800.0","6375.0","84401.52","4945.97150843554","0.0","0.0"
"2011","09","1000 100","94036000","WOODEN FURNITURE, NES","Equatorial Guinea","49.0","UN","744.0","695.0","83949.27","4919.46943104772","0.0","0.0"
"2011","09","1000 100","01042000","LIVE GOATS","Sudan","103.0","UN","5515.0","5515.0","83416.59","4888.25411522031","0.0","0.0"
"2011","09","1071 100","09101000","Ginger","Somalia","","","4940.0","4831.0","83248.65","4878.41274678137","0.0","0.0"
"2011","09","1071 100","12119000","Other plants or parts, of a kind used in perfumery, pharmacy...etc, nes","Netherlands","","","1195.85","854.18","80487.62","4716.6150005567","0.0","0.0"
"2011","09","1000 130","62141000","SHAWLS, SCARVES, MUFFLERS, MANTILLAS, VEILS, ETC, OF SILK OR SILK WASTE","United States","365.0","UN","117.0","117.0","78981.57","4628.35971332634","0.0","0.0"
"2011","09","1000 100","62089100","Women's or girls' dressing gowns, panties, etc, of cotton","United States","","UN","3375.25","3138.95","75289.6","4412.0084150322","0.0","0.0"
"2011","09","1000 100","07099090","---Other vegetables","Netherlands","","","2700.0","1500.0","74318.16","4355.08154259964","0.0","0.0"
"2011","09","1000 100","14011000","Bamboos","Sudan","","","43000.0","43000.0","74125.12","4343.76930154061","0.0","0.0"
"2011","09","1000 100","34012090","---OTHER soap in other forms","Somalia","","LTR","5080.0","5000.0","73449.3","4304.16590974351","0.0","0.0"
"2011","09","1000 100","08101000","Strawberries, fresh","Saudi Arabia","","","6200.0","4104.0","72595.25","4254.11815033373","0.0","0.0"
"2011","09","1000 100","54081000","WOVEN FABRICS OF HIGH TENACITY SYNTHETIC FILAMENT YARN OF VISCOSE RAYON","Turkey","","M","637.24","548.0","70769.94","4147.15406658189","0.0","0.0"
"2011","09","1000 100","09083000","Cardamoms","United States","","","481.0","474.0","70283.51","4118.64902400863","0.0","0.0"
"2011","09","1000 100","07020000","Tomatoes fresh or chilled","Sudan","","","19200.0","16200.0","69657.16","4081.94459908466","0.0","0.0"
